n_samples,rank,eigenvalue,cumulative_variance
1024,620,1.4186874e-08,0.9999993
1024,621,1.3867991e-08,0.9999993
1024,622,1.3794389e-08,0.9999993
1024,623,1.351085e-08,0.9999993
1024,624,1.3364438e-08,0.9999993
1024,625,1.3227339e-08,0.9999993
1024,626,1.2995437e-08,0.9999993
1024,627,1.2367125e-08,0.9999993
1024,628,1.2058762e-08,0.9999993
1024,629,1.1707686e-08,0.9999993
1024,630,1.1546809e-08,0.9999993
1024,631,1.1320835e-08,0.9999993
1024,632,1.0928198e-08,0.9999993
1024,633,1.0638146e-08,0.9999993
1024,634,1.0510873e-08,0.9999993
1024,635,1.0375944e-08,0.9999993
1024,636,1.02210835e-08,0.9999993
1024,637,1.0184394e-08,0.9999993
1024,638,9.84495e-09,0.9999993
1024,639,9.801702e-09,0.9999993
1024,640,9.528272e-09,0.9999993
1024,641,9.2925e-09,0.9999993
1024,642,9.19779e-09,0.9999993
1024,643,8.939879e-09,0.9999993
1024,644,8.734075e-09,0.9999993
1024,645,8.72699e-09,0.9999993
1024,646,8.594987e-09,0.9999993
1024,647,8.216733e-09,0.9999993
1024,648,8.071629e-09,0.9999993
1024,649,7.865317e-09,0.9999993
1024,650,7.738682e-09,0.9999993
1024,651,7.530933e-09,0.9999993
1024,652,7.3953315e-09,0.9999993
1024,653,7.2963195e-09,0.9999993
1024,654,7.1448785e-09,0.9999993
1024,655,6.915877e-09,0.9999993
1024,656,6.763415e-09,0.9999993
1024,657,6.6577734e-09,0.9999993
1024,658,6.361143e-09,0.9999993
1024,659,6.1683334e-09,0.9999993
1024,660,6.1404544e-09,0.9999993
1024,661,5.8854246e-09,0.9999993
1024,662,5.7354477e-09,0.9999993
1024,663,5.480328e-09,0.9999993
1024,664,5.427233e-09,0.9999993
1024,665,5.3282694e-09,0.9999993
1024,666,5.2580873e-09,0.9999993
1024,667,5.13183e-09,0.9999993
1024,668,4.9581077e-09,0.9999993
1024,669,4.8052007e-09,0.9999993
1024,670,4.730804e-09,0.9999993
1024,671,4.5401802e-09,0.9999993
1024,672,4.4220965e-09,0.9999993
1024,673,4.1780335e-09,0.9999993
1024,674,4.1575206e-09,0.9999993
1024,675,4.0197983e-09,0.9999993
1024,676,3.992383e-09,0.9999993
1024,677,3.783596e-09,0.9999993
1024,678,3.7043e-09,0.9999993
1024,679,3.654463e-09,0.9999993
1024,680,3.5472687e-09,0.9999993
1024,681,3.4168708e-09,0.9999993
1024,682,3.2661156e-09,0.9999993
1024,683,3.1481941e-09,0.9999993
1024,684,3.0494172e-09,0.9999993
1024,685,3.005008e-09,0.9999993
1024,686,2.941289e-09,0.9999993
1024,687,2.734811e-09,0.9999993
1024,688,2.7112457e-09,0.9999993
1024,689,2.6385862e-09,0.9999993
1024,690,2.5159084e-09,0.9999993
1024,691,2.4447204e-09,0.9999993
1024,692,2.419752e-09,0.9999993
1024,693,2.336151e-09,0.9999993
1024,694,2.2558604e-09,0.9999993
1024,695,2.183411e-09,0.9999993
1024,696,2.1449396e-09,0.9999993
1024,697,2.1399613e-09,0.9999993
1024,698,2.0537303e-09,0.9999993
1024,699,1.9941853e-09,0.9999993
1024,700,1.8783306e-09,0.9999993
1024,701,1.7859993e-09,0.9999993
1024,702,1.7314749e-09,0.9999993
1024,703,1.7040861e-09,0.9999993
1024,704,1.666996e-09,0.9999993
1024,705,1.5838924e-09,0.9999993
1024,706,1.5117361e-09,0.9999993
1024,707,1.4428951e-09,0.9999993
1024,708,1.3556324e-09,0.9999993
1024,709,1.3516253e-09,0.9999993
1024,710,1.2993377e-09,0.9999993
1024,711,1.2824968e-09,0.9999993
1024,712,1.223058e-09,0.9999993
1024,713,1.2006738e-09,0.9999993
1024,714,1.1509005e-09,0.9999993
1024,715,1.1272652e-09,0.9999993
1024,716,1.0902076e-09,0.9999993
1024,717,1.0707466e-09,0.9999993
1024,718,1.0038063e-09,0.9999993
1024,719,9.871132e-10,0.9999993
1024,720,8.9810354e-10,0.9999993
1024,721,8.5549906e-10,0.9999993
1024,722,8.470759e-10,0.9999993
1024,723,7.882788e-10,0.9999993
1024,724,7.516574e-10,0.9999993
1024,725,7.209714e-10,0.9999993
1024,726,6.701791e-10,0.9999993
1024,727,6.4204475e-10,0.9999993
1024,728,6.057682e-10,0.9999993
1024,729,5.705227e-10,0.9999993
1024,730,5.4803995e-10,0.9999993
1024,731,5.3898636e-10,0.9999993
1024,732,5.2492966e-10,0.9999993
1024,733,4.8478216e-10,0.9999993
1024,734,4.550934e-10,0.9999993
1024,735,4.3352516e-10,0.9999993
1024,736,4.2304474e-10,0.9999993
1024,737,4.161124e-10,0.9999993
1024,738,3.6906986e-10,0.9999993
1024,739,3.6375675e-10,0.9999993
1024,740,3.5009512e-10,0.9999993
1024,741,3.42658e-10,0.9999993
1024,742,3.0755268e-10,0.9999993
1024,743,2.9243005e-10,0.9999993
1024,744,2.8230643e-10,0.9999993
1024,745,2.598271e-10,0.9999993
1024,746,2.4574448e-10,0.9999993
1024,747,2.2742389e-10,0.9999993
1024,748,1.901324e-10,0.9999993
1024,749,1.6197858e-10,0.9999993
1024,750,1.3021448e-10,0.9999993
1024,751,1.12732816e-10,0.9999993
1024,752,1.024544e-10,0.9999993
1024,753,8.641397e-11,0.9999993
1024,754,6.9338604e-11,0.9999993
1024,755,5.62881e-11,0.9999993
1024,756,5.371093e-11,0.9999993
1024,757,4.2946976e-11,0.9999993
1024,758,4.1735077e-11,0.9999993
1024,759,4.1017433e-11,0.9999993
1024,760,3.6049184e-11,0.9999993
1024,761,2.8348988e-11,0.9999993
1024,762,2.5104259e-11,0.9999993
1024,763,2.1367874e-11,0.9999993
1024,764,1.7863986e-11,0.9999993
1024,765,7.1772835e-12,0.9999993
1024,766,8.7582144e-13,0.9999993
1024,767,2.7303192e-13,0.9999993
1024,768,2.8652136e-14,0.9999993
4096,1,0.3438736,0.5351842
4096,2,0.0893236,0.6742021
4096,3,0.03644461,0.7309223
4096,4,0.01897174,0.76044875
4096,5,0.015961321,0.78529
4096,6,0.0113363415,0.8029332
4096,7,0.00853774,0.8162208
4096,8,0.008166601,0.82893085
4096,9,0.006807777,0.83952606
4096,10,0.0052293343,0.84766465
4096,11,0.0041940855,0.8541921
4096,12,0.003437227,0.8595416
4096,13,0.0032775754,0.8646426
4096,14,0.0028159248,0.8690252
4096,15,0.0025921974,0.8730595
4096,16,0.0024909817,0.8769363
4096,17,0.0024345685,0.8807253
4096,18,0.0023290531,0.8843501
4096,19,0.002247593,0.88784814
4096,20,0.0021229067,0.8911521
4096,21,0.002011533,0.8942827
4096,22,0.0018658733,0.89718664
4096,23,0.0017615976,0.8999283
4096,24,0.0017185567,0.9026029
4096,25,0.0016736068,0.90520763
4096,26,0.0016174341,0.9077249
4096,27,0.0015728043,0.91017276
4096,28,0.0014478654,0.9124261
4096,29,0.0013379758,0.91450846
4096,30,0.0012933864,0.91652143
4096,31,0.0012447294,0.91845864
4096,32,0.0012078437,0.92033845
4096,33,0.0011915971,0.922193
4096,34,0.0011072684,0.9239163
4096,35,0.0010757161,0.92559046
4096,36,0.0010496564,0.9272241
4096,37,0.0010152657,0.9288042
4096,38,0.0009916743,0.9303476
4096,39,0.0009493268,0.9318251
4096,40,0.00093839533,0.93328553
4096,41,0.0008851886,0.9346632
4096,42,0.00084946776,0.9359852
4096,43,0.00083427475,0.93728364
4096,44,0.0008232667,0.9385649
4096,45,0.00080490473,0.9398176
4096,46,0.0007774132,0.9410275
4096,47,0.00075894204,0.9422087
4096,48,0.0007551184,0.94338393
4096,49,0.00072924496,0.94451886
4096,50,0.00068008143,0.9455773
4096,51,0.0006699188,0.9466199
4096,52,0.0006455747,0.9476247
4096,53,0.0006423102,0.9486243
4096,54,0.0006287197,0.94960284
4096,55,0.0006207868,0.950569
4096,56,0.00060666073,0.9515132
4096,57,0.0005878179,0.95242804
4096,58,0.0005615164,0.95330197
4096,59,0.0005574255,0.9541695
4096,60,0.00054887414,0.95502377
4096,61,0.00052353635,0.95583856
4096,62,0.000516691,0.9566427
4096,63,0.0005035982,0.9574264
4096,64,0.0004890738,0.9581876
4096,65,0.0004848977,0.95894223
4096,66,0.0004810429,0.9596909
4096,67,0.0004712072,0.9604243
4096,68,0.00045609334,0.96113414
4096,69,0.00044561783,0.9618277
4096,70,0.00043945282,0.96251166
4096,71,0.00042016958,0.9631656
4096,72,0.00041756284,0.96381545
4096,73,0.00041261438,0.96445763
4096,74,0.00039793915,0.965077
4096,75,0.0003926732,0.9656881
4096,76,0.0003794896,0.96627873
4096,77,0.00037396868,0.9668608
4096,78,0.00037021437,0.96743697
4096,79,0.00036232886,0.9680009
4096,80,0.00035914997,0.96855986
4096,81,0.00035072348,0.9691057
4096,82,0.0003452133,0.969643
4096,83,0.00033490852,0.97016424
4096,84,0.00033033369,0.9706783
4096,85,0.00032392496,0.97118247
4096,86,0.0003196523,0.9716799
4096,87,0.00031315692,0.9721673
4096,88,0.00030253566,0.9726382
4096,89,0.0002985487,0.9731028
4096,90,0.00029606913,0.9735636
4096,91,0.00029211605,0.9740182
4096,92,0.00028869396,0.9744675
4096,93,0.0002796807,0.9749028
4096,94,0.00027443588,0.97532994
4096,95,0.00026681926,0.9757452
4096,96,0.00026593014,0.9761591
4096,97,0.00025869315,0.9765617
4096,98,0.0002552991,0.97695905
4096,99,0.00025100648,0.9773497
4096,100,0.00024655182,0.97773343
4096,101,0.00024356678,0.9781125
4096,102,0.00023567175,0.9784793
4096,103,0.00023412675,0.9788437
4096,104,0.00023285171,0.9792061
4096,105,0.00022782564,0.9795607
4096,106,0.00022493297,0.97991073
4096,107,0.0002149403,0.98024523
4096,108,0.00021290174,0.9805766
4096,109,0.00020987117,0.9809032
4096,110,0.00020559024,0.98122317
4096,111,0.0002010417,0.98153603
4096,112,0.0001996651,0.98184675
4096,113,0.00019663663,0.98215276
4096,114,0.00019191697,0.98245144
4096,115,0.00018868834,0.9827451
4096,116,0.00018582065,0.9830343
4096,117,0.00018276117,0.98331875
4096,118,0.00017819427,0.9835961
4096,119,0.00017723217,0.98387194
4096,120,0.00017513275,0.9841445
4096,121,0.00017227535,0.9844126
4096,122,0.00016850309,0.9846749
4096,123,0.00016461062,0.98493105
4096,124,0.00016147694,0.98518234
4096,125,0.00015825871,0.98542863
4096,126,0.00015705763,0.98567307
4096,127,0.00015674584,0.98591703
4096,128,0.00015167859,0.98615307
4096,129,0.00014928299,0.9863854
4096,130,0.00014588985,0.98661244
4096,131,0.00014459359,0.98683745
4096,132,0.00014386223,0.9870613
4096,133,0.00014169957,0.98728186
4096,134,0.00013918265,0.98749846
4096,135,0.00013671648,0.98771125
4096,136,0.00013541289,0.987922
4096,137,0.00013373121,0.98813015
4096,138,0.0001314941,0.9883348
4096,139,0.00012795969,0.9885339
4096,140,0.00012677808,0.9887312
4096,141,0.00012412814,0.9889244
4096,142,0.00012332192,0.9891163
4096,143,0.000121581405,0.98930556
4096,144,0.00011875847,0.9894904
4096,145,0.000116173505,0.9896712
4096,146,0.000114771006,0.9898498
4096,147,0.000113413385,0.9900263
4096,148,0.000110613306,0.99019843
4096,149,0.000107415144,0.9903656
4096,150,0.00010715892,0.9905324
4096,151,0.000106169035,0.9906976
4096,152,0.0001052577,0.9908614
4096,153,0.00010349016,0.99102247
4096,154,9.95176e-05,0.9911774
4096,155,9.830718e-05,0.9913304
4096,156,9.753961e-05,0.9914822
4096,157,9.706653e-05,0.9916333
4096,158,9.5329655e-05,0.99178165
4096,159,9.342103e-05,0.991927
4096,160,9.297842e-05,0.99207175
4096,161,9.068735e-05,0.9922129
4096,162,8.938391e-05,0.992352
4096,163,8.762896e-05,0.9924884
4096,164,8.673164e-05,0.9926234
4096,165,8.49846e-05,0.99275565
4096,166,8.369251e-05,0.9928859
4096,167,8.1076e-05,0.9930121
4096,168,7.991212e-05,0.99313647
4096,169,7.906195e-05,0.9932595
4096,170,7.732506e-05,0.99337983
4096,171,7.655952e-05,0.993499
4096,172,7.489554e-05,0.99361557
4096,173,7.436364e-05,0.9937313
4096,174,7.410953e-05,0.99384665
4096,175,7.231619e-05,0.9939592
4096,176,6.977907e-05,0.9940678
4096,177,6.942945e-05,0.99417585
4096,178,6.882495e-05,0.99428296
4096,179,6.5979846e-05,0.99438566
4096,180,6.454736e-05,0.9944861
4096,181,6.3838095e-05,0.99458545
4096,182,6.2267696e-05,0.9946824
4096,183,6.126694e-05,0.99477774
4096,184,6.0966162e-05,0.9948726
4096,185,6.078928e-05,0.9949672
4096,186,5.8143298e-05,0.9950577
4096,187,5.788098e-05,0.99514776
4096,188,5.680873e-05,0.99523616
4096,189,5.638063e-05,0.9953239
4096,190,5.5579116e-05,0.9954104
4096,191,5.4683147e-05,0.9954955
4096,192,5.4098753e-05,0.9955797
4096,193,5.2775253e-05,0.99566185
4096,194,5.1469637e-05,0.99574196
4096,195,5.073297e-05,0.99582094
4096,196,4.9810973e-05,0.9958985
4096,197,4.9249342e-05,0.99597514
4096,198,4.8713202e-05,0.99605095
4096,199,4.8039594e-05,0.9961257
4096,200,4.566945e-05,0.99619675
4096,201,4.518462e-05,0.9962671
4096,202,4.4294855e-05,0.99633604
4096,203,4.374976e-05,0.9964041
4096,204,4.2952182e-05,0.996471
4096,205,4.261075e-05,0.9965373
4096,206,4.1435433e-05,0.9966018
4096,207,4.132873e-05,0.99666613
4096,208,4.0483774e-05,0.99672914
4096,209,3.942035e-05,0.99679047
4096,210,3.9075923e-05,0.99685127
4096,211,3.8777587e-05,0.99691164
4096,212,3.749132e-05,0.99697
4096,213,3.7003578e-05,0.9970276
4096,214,3.625265e-05,0.997084
4096,215,3.563665e-05,0.9971395
4096,216,3.5220382e-05,0.99719435
4096,217,3.464451e-05,0.9972483
4096,218,3.3418415e-05,0.9973003
4096,219,3.2738084e-05,0.9973513
4096,220,3.2234555e-05,0.9974015
4096,221,3.119471e-05,0.99745005
4096,222,3.0664334e-05,0.9974978
4096,223,3.0459405e-05,0.9975452
4096,224,3.02404e-05,0.9975923
4096,225,2.9426948e-05,0.99763805
4096,226,2.9270343e-05,0.9976836
4096,227,2.8152193e-05,0.9977274
4096,228,2.73054e-05,0.9977699
4096,229,2.7003349e-05,0.9978119
4096,230,2.6421483e-05,0.99785304
4096,231,2.6138481e-05,0.99789375
4096,232,2.5873287e-05,0.99793404
4096,233,2.5433175e-05,0.9979736
4096,234,2.485459e-05,0.9980123
4096,235,2.4032437e-05,0.99804974
4096,236,2.386038e-05,0.99808687
4096,237,2.3617733e-05,0.99812365
4096,238,2.3377883e-05,0.99816
4096,239,2.2895936e-05,0.99819565
4096,240,2.2291413e-05,0.99823034
4096,241,2.1893868e-05,0.99826443
4096,242,2.1285276e-05,0.9982976
4096,243,2.1108783e-05,0.9983304
4096,244,2.100158e-05,0.9983631
4096,245,1.971998e-05,0.9983938
4096,246,1.955388e-05,0.99842423
4096,247,1.937471e-05,0.9984544
4096,248,1.8986544e-05,0.99848396
4096,249,1.8911061e-05,0.9985134
4096,250,1.861944e-05,0.99854237
4096,251,1.7948698e-05,0.9985703
4096,252,1.7614884e-05,0.99859774
4096,253,1.7269764e-05,0.9986246
4096,254,1.7229037e-05,0.99865144
4096,255,1.6636024e-05,0.9986773
4096,256,1.6298283e-05,0.9987027
4096,257,1.5982538e-05,0.99872756
4096,258,1.5457776e-05,0.99875164
4096,259,1.5084899e-05,0.9987751
4096,260,1.464623e-05,0.9987979
4096,261,1.4522334e-05,0.9988205
4096,262,1.4360739e-05,0.99884284
4096,263,1.422144e-05,0.99886495
4096,264,1.3870143e-05,0.9988865
4096,265,1.3610371e-05,0.9989077
4096,266,1.3270254e-05,0.99892837
4096,267,1.30498365e-05,0.9989487
4096,268,1.26584555e-05,0.9989684
4096,269,1.2349489e-05,0.9989876
4096,270,1.2116257e-05,0.99900645
4096,271,1.2033288e-05,0.99902517
4096,272,1.1808705e-05,0.9990435
4096,273,1.1528459e-05,0.99906147
4096,274,1.1219076e-05,0.9990789
4096,275,1.1061369e-05,0.99909616
4096,276,1.075553e-05,0.9991129
4096,277,1.0570083e-05,0.99912935
4096,278,1.0455197e-05,0.9991456
4096,279,1.021024e-05,0.99916154
4096,280,1.0045091e-05,0.99917716
4096,281,9.973167e-06,0.99919266
4096,282,9.715311e-06,0.9992078
4096,283,9.651692e-06,0.9992228
4096,284,9.349703e-06,0.99923736
4096,285,9.252691e-06,0.9992518
4096,286,9.167804e-06,0.999266
4096,287,8.8421775e-06,0.9992798
4096,288,8.7236585e-06,0.9992934
4096,289,8.520561e-06,0.9993066
4096,290,8.453169e-06,0.9993198
4096,291,8.249842e-06,0.9993326
4096,292,8.056647e-06,0.9993451
4096,293,7.941696e-06,0.99935746
4096,294,7.852786e-06,0.9993697
4096,295,7.745636e-06,0.9993817
4096,296,7.5406188e-06,0.99939346
4096,297,7.261923e-06,0.9994048
4096,298,7.1816635e-06,0.999416
4096,299,6.9864955e-06,0.99942684
4096,300,6.776821e-06,0.9994374
4096,301,6.7425244e-06,0.9994479
4096,302,6.6322878e-06,0.9994582
4096,303,6.5286226e-06,0.9994683
4096,304,6.4604546e-06,0.9994784
4096,305,6.3133593e-06,0.99948823
4096,306,6.2835747e-06,0.999498
4096,307,6.150994e-06,0.9995076
4096,308,5.9283034e-06,0.99951684
4096,309,5.818823e-06,0.9995259
4096,310,5.704319e-06,0.9995348
4096,311,5.470313e-06,0.9995433
4096,312,5.450824e-06,0.9995518
4096,313,5.373624e-06,0.9995601
4096,314,5.259518e-06,0.9995683
4096,315,5.1438e-06,0.9995763
4096,316,5.0526837e-06,0.99958414
4096,317,4.9730343e-06,0.9995919
4096,318,4.814994e-06,0.9995994
4096,319,4.7995e-06,0.99960685
4096,320,4.667888e-06,0.9996141
4096,321,4.5613847e-06,0.9996212
4096,322,4.475536e-06,0.9996282
4096,323,4.3437312e-06,0.9996349
4096,324,4.2678353e-06,0.99964154
4096,325,4.185985e-06,0.99964803
4096,326,4.100541e-06,0.9996544
4096,327,4.0162245e-06,0.9996607
4096,328,3.9463516e-06,0.9996668
4096,329,3.90073e-06,0.9996729
4096,330,3.7927093e-06,0.9996788
4096,331,3.642682e-06,0.99968445
4096,332,3.5995731e-06,0.99969006
4096,333,3.4537857e-06,0.9996954
4096,334,3.4472737e-06,0.9997008
4096,335,3.3443312e-06,0.999706
4096,336,3.2915598e-06,0.9997111
4096,337,3.1982436e-06,0.9997161
4096,338,3.1535324e-06,0.999721
4096,339,3.1270106e-06,0.9997259
4096,340,3.0677556e-06,0.99973065
4096,341,3.012515e-06,0.99973536
4096,342,2.9665878e-06,0.99973994
4096,343,2.8751185e-06,0.9997444
4096,344,2.7109113e-06,0.99974865
4096,345,2.6979687e-06,0.9997528
4096,346,2.659452e-06,0.99975693
4096,347,2.6114908e-06,0.999761
4096,348,2.5589768e-06,0.999765
4096,349,2.4828128e-06,0.99976885
4096,350,2.4444696e-06,0.99977267
4096,351,2.4230196e-06,0.9997764
4096,352,2.3586806e-06,0.9997801
4096,353,2.3371695e-06,0.99978375
4096,354,2.3012617e-06,0.99978733
4096,355,2.2909744e-06,0.9997909
4096,356,2.2085655e-06,0.99979436
4096,357,2.1775675e-06,0.99979776
4096,358,2.168475e-06,0.99980116
4096,359,2.1161086e-06,0.99980444
4096,360,2.062401e-06,0.99980766
4096,361,2.0294763e-06,0.9998108
4096,362,2.0050315e-06,0.9998139
4096,363,1.9496229e-06,0.99981695
4096,364,1.890259e-06,0.9998199
4096,365,1.8744703e-06,0.9998228
4096,366,1.8123415e-06,0.9998256
4096,367,1.7660615e-06,0.99982834
4096,368,1.7284816e-06,0.999831
4096,369,1.7089296e-06,0.9998337
4096,370,1.6713791e-06,0.9998363
4096,371,1.659931e-06,0.9998389
4096,372,1.6407935e-06,0.99984145
4096,373,1.6078325e-06,0.99984396
4096,374,1.5823105e-06,0.9998464
4096,375,1.549149e-06,0.9998488
4096,376,1.5186995e-06,0.99985117
4096,377,1.5097077e-06,0.9998535
4096,378,1.4761094e-06,0.9998558
4096,379,1.4656755e-06,0.9998581
4096,380,1.4407212e-06,0.99986035
4096,381,1.4054883e-06,0.99986255
4096,382,1.3739824e-06,0.9998647
4096,383,1.3580891e-06,0.9998668
4096,384,1.3335471e-06,0.99986887
4096,385,1.3127783e-06,0.9998709
4096,386,1.2781946e-06,0.99987286
4096,387,1.2695458e-06,0.99987483
4096,388,1.2374582e-06,0.99987674
4096,389,1.2062966e-06,0.9998786
4096,390,1.1699742e-06,0.99988043
4096,391,1.1531724e-06,0.9998822
4096,392,1.1205061e-06,0.99988395
4096,393,1.1028146e-06,0.9998857
4096,394,1.0992422e-06,0.9998874
4096,395,1.0584082e-06,0.9998891
4096,396,1.0290195e-06,0.9998907
4096,397,1.021808e-06,0.9998923
4096,398,1.0039147e-06,0.99989384
4096,399,9.917504e-07,0.9998954
4096,400,9.739368e-07,0.9998969
4096,401,9.612645e-07,0.9998984
4096,402,9.3384347e-07,0.9998998
4096,403,9.270877e-07,0.99990124
4096,404,9.0329e-07,0.99990267
4096,405,8.9657823e-07,0.99990404
4096,406,8.8312e-07,0.9999054
4096,407,8.6763947e-07,0.9999068
4096,408,8.587913e-07,0.9999081
4096,409,8.548116e-07,0.9999094
4096,410,8.4054614e-07,0.9999107
4096,411,8.25671e-07,0.999912
4096,412,8.21672e-07,0.9999133
4096,413,7.9420823e-07,0.9999145
4096,414,7.8404804e-07,0.9999157
4096,415,7.76829e-07,0.9999169
4096,416,7.6059763e-07,0.9999181
4096,417,7.5661615e-07,0.9999193
4096,418,7.4181514e-07,0.9999204
4096,419,7.36627e-07,0.99992156
4096,420,7.282759e-07,0.9999227
4096,421,7.105237e-07,0.9999238
4096,422,6.9355076e-07,0.9999249
4096,423,6.7891403e-07,0.999926
4096,424,6.762825e-07,0.99992704
4096,425,6.6669884e-07,0.99992806
4096,426,6.577785e-07,0.9999291
4096,427,6.54034e-07,0.9999301
4096,428,6.4052557e-07,0.9999311
4096,429,6.2281407e-07,0.99993205
4096,430,6.2035616e-07,0.999933
4096,431,6.1498935e-07,0.99993396
4096,432,6.034299e-07,0.9999349
4096,433,5.9056e-07,0.9999358
4096,434,5.8449274e-07,0.9999367
4096,435,5.701125e-07,0.9999376
4096,436,5.687112e-07,0.9999385
4096,437,5.60015e-07,0.9999394
4096,438,5.50854e-07,0.9999402
4096,439,5.478193e-07,0.99994105
4096,440,5.3434155e-07,0.9999419
4096,441,5.2809145e-07,0.9999427
4096,442,5.2262294e-07,0.99994355
4096,443,5.1554713e-07,0.9999443
4096,444,5.085088e-07,0.9999451
4096,445,5.033311e-07,0.9999459
4096,446,5.0202385e-07,0.99994665
4096,447,4.942e-07,0.9999474
4096,448,4.927101e-07,0.9999482
4096,449,4.7909725e-07,0.999949
4096,450,4.7374002e-07,0.9999497
4096,451,4.6122378e-07,0.9999504
4096,452,4.5743167e-07,0.9999511
4096,453,4.5288726e-07,0.99995184
4096,454,4.3781333e-07,0.9999525
4096,455,4.332376e-07,0.99995315
4096,456,4.2592288e-07,0.9999538
4096,457,4.2250608e-07,0.99995446
4096,458,4.126949e-07,0.9999551
4096,459,4.0995477e-07,0.9999558
4096,460,4.0591144e-07,0.9999564
4096,461,4.0280375e-07,0.9999571
4096,462,3.969668e-07,0.9999577
4096,463,3.8833184e-07,0.9999583
4096,464,3.8589755e-07,0.9999589
4096,465,3.7850032e-07,0.99995947
4096,466,3.7388324e-07,0.99996006
4096,467,3.6823218e-07,0.99996066
4096,468,3.65371e-07,0.99996126
4096,469,3.5835114e-07,0.9999618
4096,470,3.548585e-07,0.99996233
4096,471,3.5025442e-07,0.99996287
4096,472,3.4716624e-07,0.9999634
4096,473,3.4195412e-07,0.99996394
4096,474,3.3724973e-07,0.9999645
4096,475,3.318258e-07,0.999965
4096,476,3.2674598e-07,0.99996555
4096,477,3.227589e-07,0.999966
4096,478,3.1991792e-07,0.9999665
4096,479,3.1413086e-07,0.999967
4096,480,3.0847826e-07,0.99996746
4096,481,3.0598642e-07,0.99996793
4096,482,3.0267506e-07,0.9999684
4096,483,2.978592e-07,0.9999689
4096,484,2.941155e-07,0.99996936
4096,485,2.8744074e-07,0.99996984
4096,486,2.8476958e-07,0.99997026
4096,487,2.8260882e-07,0.9999707
4096,488,2.8156623e-07,0.9999711
4096,489,2.7338166e-07,0.9999715
4096,490,2.720427e-07,0.9999719
4096,491,2.6927358e-07,0.99997234
4096,492,2.6340118e-07,0.99997276
4096,493,2.6036625e-07,0.9999732
4096,494,2.5405467e-07,0.9999736
4096,495,2.5309555e-07,0.999974
4096,496,2.51609e-07,0.9999744
4096,497,2.4848575e-07,0.9999748
4096,498,2.4324225e-07,0.99997514
4096,499,2.4034037e-07,0.9999755
4096,500,2.3408366e-07,0.99997586
4096,501,2.3248487e-07,0.9999762
4096,502,2.313914e-07,0.9999766
4096,503,2.2648312e-07,0.99997693
4096,504,2.2296719e-07,0.9999773
4096,505,2.2075093e-07,0.99997765
4096,506,2.1693769e-07,0.999978
4096,507,2.140246e-07,0.99997836
4096,508,2.1134865e-07,0.9999787
4096,509,2.0739311e-07,0.999979
4096,510,2.0669421e-07,0.9999793
4096,511,2.0213164e-07,0.9999796
4096,512,1.9696428e-07,0.9999799
4096,513,1.9516368e-07,0.9999802
4096,514,1.9243767e-07,0.9999805
4096,515,1.8974754e-07,0.9999808
4096,516,1.8828153e-07,0.9999811
4096,517,1.8404849e-07,0.9999814
4096,518,1.8131318e-07,0.9999817
4096,519,1.7802402e-07,0.999982
4096,520,1.7632632e-07,0.9999823
4096,521,1.7458702e-07,0.9999826
4096,522,1.733937e-07,0.9999829
4096,523,1.710414e-07,0.99998313
4096,524,1.6795613e-07,0.9999834
4096,525,1.6598905e-07,0.9999836
4096,526,1.643766e-07,0.99998385
4096,527,1.6281388e-07,0.9999841
4096,528,1.5894504e-07,0.9999843
4096,529,1.5573924e-07,0.99998456
4096,530,1.5511161e-07,0.9999848
4096,531,1.5247616e-07,0.99998504
4096,532,1.4935978e-07,0.9999853
4096,533,1.4817108e-07,0.9999855
4096,534,1.4672393e-07,0.99998575
4096,535,1.449365e-07,0.999986
4096,536,1.4394418e-07,0.99998623
4096,537,1.4049235e-07,0.99998647
4096,538,1.3898473e-07,0.9999867
4096,539,1.3559712e-07,0.99998695
4096,540,1.3270093e-07,0.9999871
4096,541,1.3209936e-07,0.9999873
4096,542,1.31448e-07,0.9999875
4096,543,1.2773694e-07,0.99998766
4096,544,1.2628578e-07,0.99998784
4096,545,1.2552965e-07,0.999988
4096,546,1.2454461e-07,0.9999882
4096,547,1.2259706e-07,0.9999884
4096,548,1.2105312e-07,0.99998856
4096,549,1.1991607e-07,0.99998873
4096,550,1.1774623e-07,0.9999889
4096,551,1.1620692e-07,0.9999891
4096,552,1.15630996e-07,0.9999893
4096,553,1.13866776e-07,0.99998945
4096,554,1.1229244e-07,0.9999896
4096,555,1.1067015e-07,0.9999898
4096,556,1.09058675e-07,0.99999
4096,557,1.0742068e-07,0.99999017
4096,558,1.0620848e-07,0.99999034
4096,559,1.01876886e-07,0.9999905
4096,560,1.0155036e-07,0.9999907
4096,561,1.01098294e-07,0.9999909
4096,562,1.0016657e-07,0.99999106
4096,563,9.834874e-08,0.99999124
4096,564,9.745556e-08,0.9999914
4096,565,9.43113e-08,0.99999154
4096,566,9.2403816e-08,0.99999166
4096,567,9.122328e-08,0.9999918
4096,568,9.028549e-08,0.9999919
4096,569,8.8646516e-08,0.999992
4096,570,8.863301e-08,0.99999213
4096,571,8.798955e-08,0.99999225
4096,572,8.70954e-08,0.9999924
4096,573,8.4775635e-08,0.9999925
4096,574,8.31751e-08,0.9999926
4096,575,8.2576506e-08,0.9999927
4096,576,8.1050636e-08,0.99999285
4096,577,7.9344645e-08,0.99999297
