n_samples,rank,eigenvalue,cumulative_variance
16384,647,0.00019102602,0.9975316
16384,648,0.00019076439,0.9975387
16384,649,0.00019020446,0.9975458
16384,650,0.00018998617,0.9975529
16384,651,0.00018876989,0.9975599
16384,652,0.0001886479,0.99756694
16384,653,0.00018809066,0.997574
16384,654,0.00018766675,0.99758095
16384,655,0.00018680221,0.9975879
16384,656,0.00018651312,0.9975949
16384,657,0.00018628997,0.99760187
16384,658,0.00018570517,0.9976088
16384,659,0.00018567914,0.9976157
16384,660,0.00018475222,0.9976226
16384,661,0.00018438185,0.99762946
16384,662,0.00018427895,0.9976363
16384,663,0.00018339943,0.9976432
16384,664,0.00018324963,0.99765
16384,665,0.00018253396,0.9976568
16384,666,0.00018220882,0.9976636
16384,667,0.00018214769,0.9976704
16384,668,0.00018157599,0.9976772
16384,669,0.00018137743,0.997684
16384,670,0.00018053158,0.99769074
16384,671,0.00018031803,0.9976975
16384,672,0.00017998696,0.9977042
16384,673,0.00017943681,0.9977109
16384,674,0.00017874819,0.99771756
16384,675,0.00017850607,0.99772424
16384,676,0.00017841405,0.9977309
16384,677,0.00017787496,0.9977375
16384,678,0.00017752274,0.99774414
16384,679,0.00017674753,0.99775076
16384,680,0.00017630201,0.9977573
16384,681,0.00017615406,0.9977639
16384,682,0.00017573572,0.9977704
16384,683,0.0001754231,0.997777
16384,684,0.00017507495,0.99778354
16384,685,0.00017444165,0.99779004
16384,686,0.00017422374,0.99779654
16384,687,0.00017352434,0.99780303
16384,688,0.00017321277,0.99780947
16384,689,0.00017199639,0.9978159
16384,690,0.00017182108,0.99782234
16384,691,0.00017144339,0.9978287
16384,692,0.00017118167,0.9978351
16384,693,0.00017101615,0.9978415
16384,694,0.00017009283,0.9978478
16384,695,0.00016972417,0.9978541
16384,696,0.00016951213,0.99786043
16384,697,0.00016936948,0.99786675
16384,698,0.0001691645,0.99787307
16384,699,0.00016850016,0.9978793
16384,700,0.00016806727,0.9978856
16384,701,0.00016748684,0.99789184
16384,702,0.00016690759,0.99789804
16384,703,0.00016640876,0.99790424
16384,704,0.0001662943,0.99791044
16384,705,0.00016592848,0.99791664
16384,706,0.000165332,0.9979228
16384,707,0.00016490783,0.9979289
16384,708,0.00016473123,0.99793506
16384,709,0.00016415806,0.9979412
16384,710,0.00016398155,0.99794734
16384,711,0.00016354678,0.9979534
16384,712,0.00016290147,0.9979595
16384,713,0.0001627156,0.9979656
16384,714,0.0001622581,0.99797165
16384,715,0.00016183262,0.9979777
16384,716,0.00016149785,0.9979837
16384,717,0.00016093651,0.9979897
16384,718,0.00016019902,0.9979957
16384,719,0.00015999122,0.99800164
16384,720,0.00015983621,0.9980076
16384,721,0.00015944934,0.99801356
16384,722,0.00015927422,0.9980195
16384,723,0.00015851931,0.9980254
16384,724,0.0001580446,0.9980313
16384,725,0.00015784802,0.9980372
16384,726,0.00015748388,0.9980431
16384,727,0.00015736534,0.99804896
16384,728,0.00015650174,0.9980548
16384,729,0.00015615502,0.99806064
16384,730,0.00015602376,0.9980665
16384,731,0.0001558794,0.9980723
16384,732,0.00015533039,0.9980781
16384,733,0.00015485597,0.9980839
16384,734,0.00015471675,0.9980897
16384,735,0.00015411967,0.9980954
16384,736,0.00015390289,0.9981011
16384,737,0.00015365153,0.99810684
16384,738,0.00015328755,0.99811256
16384,739,0.00015276053,0.9981183
16384,740,0.00015216396,0.99812394
16384,741,0.00015190018,0.9981296
16384,742,0.00015170987,0.99813527
16384,743,0.00015151605,0.99814093
16384,744,0.00015132288,0.9981466
16384,745,0.00015107355,0.99815226
16384,746,0.00015085263,0.99815786
16384,747,0.00015064547,0.99816346
16384,748,0.00015017777,0.99816906
16384,749,0.00014945403,0.99817467
16384,750,0.00014917483,0.9981802
16384,751,0.0001487032,0.99818575
16384,752,0.00014850238,0.9981913
16384,753,0.0001481246,0.99819684
16384,754,0.00014791149,0.9982024
16384,755,0.00014735678,0.99820787
16384,756,0.00014705108,0.99821335
16384,757,0.00014684572,0.99821883
16384,758,0.00014651402,0.9982243
16384,759,0.00014631588,0.9982298
16384,760,0.00014573078,0.9982352
16384,761,0.00014561854,0.99824065
16384,762,0.00014508932,0.9982461
16384,763,0.00014463668,0.9982515
16384,764,0.00014449377,0.99825686
16384,765,0.00014397607,0.9982622
16384,766,0.00014350745,0.9982676
16384,767,0.00014322944,0.99827296
16384,768,0.00014304387,0.9982783
16384,769,0.00014281154,0.9982836
16384,770,0.00014257884,0.9982889
16384,771,0.00014219944,0.99829423
16384,772,0.00014195632,0.99829954
16384,773,0.00014157782,0.99830484
16384,774,0.00014145437,0.99831015
16384,775,0.00014058099,0.9983154
16384,776,0.0001401317,0.99832064
16384,777,0.000140015,0.9983259
16384,778,0.00013979292,0.99833107
16384,779,0.00013922794,0.99833626
16384,780,0.00013910378,0.99834144
16384,781,0.00013896139,0.9983466
16384,782,0.0001383805,0.9983518
16384,783,0.00013818877,0.99835694
16384,784,0.00013784261,0.99836206
16384,785,0.00013745013,0.9983672
16384,786,0.00013693719,0.9983723
16384,787,0.0001367105,0.99837744
16384,788,0.00013656168,0.9983825
16384,789,0.00013643177,0.9983876
16384,790,0.00013584702,0.99839264
16384,791,0.0001355855,0.9983977
16384,792,0.00013538127,0.9984028
16384,793,0.0001350623,0.99840784
16384,794,0.00013499842,0.99841285
16384,795,0.0001345075,0.99841785
16384,796,0.00013431536,0.99842286
16384,797,0.0001339269,0.99842787
16384,798,0.00013382582,0.9984329
16384,799,0.00013332382,0.9984378
16384,800,0.00013302609,0.99844277
16384,801,0.00013275372,0.9984477
16384,802,0.00013236889,0.99845266
16384,803,0.00013199438,0.9984576
16384,804,0.00013175738,0.9984625
16384,805,0.00013151043,0.9984674
16384,806,0.00013126174,0.9984723
16384,807,0.00013105263,0.99847716
16384,808,0.00013063586,0.99848205
16384,809,0.00013044044,0.99848694
16384,810,0.00013017183,0.99849176
16384,811,0.00013007873,0.9984966
16384,812,0.00012957965,0.9985014
16384,813,0.00012925858,0.99850625
16384,814,0.0001291269,0.9985111
16384,815,0.00012881159,0.9985159
16384,816,0.00012839273,0.9985207
16384,817,0.00012790834,0.99852544
16384,818,0.0001276853,0.9985302
16384,819,0.00012721652,0.998535
16384,820,0.00012694356,0.9985397
16384,821,0.00012687856,0.9985444
16384,822,0.00012644516,0.9985491
16384,823,0.00012628316,0.9985538
16384,824,0.00012604833,0.9985585
16384,825,0.00012576125,0.99856323
16384,826,0.00012561452,0.99856794
16384,827,0.00012513668,0.9985726
16384,828,0.00012463566,0.99857724
16384,829,0.00012433487,0.9985819
16384,830,0.00012415726,0.99858654
16384,831,0.00012379693,0.9985911
16384,832,0.00012346896,0.9985957
16384,833,0.00012340937,0.9986003
16384,834,0.00012310974,0.9986049
16384,835,0.00012264677,0.9986095
16384,836,0.0001225587,0.9986141
16384,837,0.00012230256,0.99861866
16384,838,0.000121872115,0.9986232
16384,839,0.00012163152,0.9986277
16384,840,0.00012143772,0.99863225
16384,841,0.00012101378,0.9986368
16384,842,0.000121000456,0.9986413
16384,843,0.00012057548,0.9986458
16384,844,0.00012035597,0.99865025
16384,845,0.00011988769,0.9986547
16384,846,0.00011978482,0.9986592
16384,847,0.000119490534,0.99866366
16384,848,0.00011920723,0.99866813
16384,849,0.000119088894,0.9986726
16384,850,0.000118989374,0.998677
16384,851,0.00011855,0.9986814
16384,852,0.00011825813,0.99868584
16384,853,0.000117849595,0.99869025
16384,854,0.000117775715,0.99869466
16384,855,0.00011734486,0.998699
16384,856,0.00011728855,0.99870336
16384,857,0.000116947354,0.9987077
16384,858,0.000116442054,0.99871206
16384,859,0.00011628466,0.9987164
16384,860,0.00011606364,0.99872077
16384,861,0.00011569982,0.99872506
16384,862,0.0001154492,0.99872935
16384,863,0.00011526309,0.99873364
16384,864,0.00011511417,0.99873793
16384,865,0.00011469237,0.9987422
16384,866,0.000114100905,0.99874645
16384,867,0.000113903945,0.9987507
16384,868,0.000113694114,0.9987549
16384,869,0.000113538845,0.99875915
16384,870,0.00011344051,0.9987634
16384,871,0.0001130857,0.9987676
16384,872,0.0001127642,0.99877185
16384,873,0.00011239515,0.998776
16384,874,0.000112114525,0.9987802
16384,875,0.00011191047,0.99878436
16384,876,0.00011163679,0.99878854
16384,877,0.00011148286,0.9987927
16384,878,0.00011125523,0.9987969
16384,879,0.00011109053,0.99880105
16384,880,0.00011074589,0.99880517
16384,881,0.00011058674,0.9988093
16384,882,0.00011047126,0.9988134
16384,883,0.00011015027,0.9988175
16384,884,0.00010993301,0.9988216
16384,885,0.00010968018,0.9988257
16384,886,0.00010949622,0.99882984
16384,887,0.00010933581,0.9988339
16384,888,0.00010891006,0.99883795
16384,889,0.00010869523,0.998842
16384,890,0.00010854839,0.99884605
16384,891,0.00010835163,0.9988501
16384,892,0.00010792676,0.99885416
16384,893,0.000107882996,0.9988582
16384,894,0.00010747931,0.9988622
16384,895,0.00010724556,0.9988662
16384,896,0.00010686393,0.9988702
16384,897,0.00010665225,0.9988742
16384,898,0.00010637786,0.9988782
16384,899,0.000106056614,0.9988821
16384,900,0.00010594385,0.99888605
16384,901,0.000105736966,0.99889
16384,902,0.00010543825,0.9988939
16384,903,0.00010515877,0.99889785
16384,904,0.00010479597,0.9989018
16384,905,0.00010469079,0.9989057
16384,906,0.0001043974,0.9989096
16384,907,0.000104198094,0.99891347
16384,908,0.00010396686,0.99891734
16384,909,0.00010383915,0.9989212
16384,910,0.00010357747,0.9989251
16384,911,0.00010334867,0.99892896
16384,912,0.000103260274,0.99893284
16384,913,0.00010302148,0.99893665
16384,914,0.00010282229,0.99894047
16384,915,0.00010270667,0.9989443
16384,916,0.0001023824,0.9989481
16384,917,0.000101992446,0.9989519
16384,918,0.00010172287,0.9989557
16384,919,0.00010155631,0.99895954
16384,920,0.00010142306,0.9989633
16384,921,0.00010113499,0.99896705
16384,922,0.00010087234,0.9989708
16384,923,0.00010067365,0.99897456
16384,924,0.00010040925,0.9989783
16384,925,0.00010016597,0.9989821
16384,926,0.000100019344,0.9989858
16384,927,9.96766e-05,0.9989895
16384,928,9.931396e-05,0.9989932
16384,929,9.914519e-05,0.9989969
16384,930,9.907118e-05,0.9990006
16384,931,9.886176e-05,0.9990043
16384,932,9.8597724e-05,0.999008
16384,933,9.851895e-05,0.9990117
16384,934,9.846889e-05,0.9990154
16384,935,9.8255645e-05,0.999019
16384,936,9.796994e-05,0.99902266
16384,937,9.774974e-05,0.9990263
16384,938,9.7403616e-05,0.99902993
16384,939,9.732026e-05,0.9990336
16384,940,9.711969e-05,0.9990372
16384,941,9.6946824e-05,0.99904084
16384,942,9.6751544e-05,0.9990445
16384,943,9.647199e-05,0.99904805
16384,944,9.620857e-05,0.99905163
16384,945,9.5714655e-05,0.9990552
16384,946,9.543766e-05,0.9990588
16384,947,9.5154086e-05,0.99906236
16384,948,9.5009455e-05,0.9990659
16384,949,9.469879e-05,0.9990694
16384,950,9.46524e-05,0.9990729
16384,951,9.449555e-05,0.9990764
16384,952,9.4169445e-05,0.99907994
16384,953,9.4127354e-05,0.99908346
16384,954,9.3979455e-05,0.999087
16384,955,9.382908e-05,0.9990905
16384,956,9.361534e-05,0.999094
16384,957,9.344825e-05,0.99909747
16384,958,9.325866e-05,0.9991009
16384,959,9.306984e-05,0.9991044
16384,960,9.239877e-05,0.99910784
16384,961,9.228207e-05,0.9991113
16384,962,9.2107366e-05,0.99911475
16384,963,9.2020826e-05,0.9991182
16384,964,9.1865084e-05,0.9991216
16384,965,9.16254e-05,0.999125
16384,966,9.144086e-05,0.9991284
16384,967,9.110777e-05,0.9991318
16384,968,9.080728e-05,0.9991352
16384,969,9.066534e-05,0.9991386
16384,970,9.04131e-05,0.999142
16384,971,9.0233385e-05,0.9991453
16384,972,9.014797e-05,0.99914867
16384,973,8.992628e-05,0.999152
16384,974,8.9779205e-05,0.99915534
16384,975,8.953942e-05,0.9991587
16384,976,8.943341e-05,0.999162
16384,977,8.9237954e-05,0.99916536
16384,978,8.906305e-05,0.9991687
16384,979,8.8899884e-05,0.99917203
16384,980,8.861343e-05,0.9991753
16384,981,8.817018e-05,0.9991786
16384,982,8.8034634e-05,0.99918187
16384,983,8.790351e-05,0.99918514
16384,984,8.7809225e-05,0.9991884
16384,985,8.7717875e-05,0.9991917
16384,986,8.74856e-05,0.999195
16384,987,8.724288e-05,0.99919826
16384,988,8.706905e-05,0.9992015
16384,989,8.704215e-05,0.9992047
16384,990,8.669711e-05,0.9992079
16384,991,8.646677e-05,0.99921113
16384,992,8.6272696e-05,0.99921435
16384,993,8.622419e-05,0.99921757
16384,994,8.5822976e-05,0.9992208
16384,995,8.5648135e-05,0.999224
16384,996,8.5496424e-05,0.9992272
16384,997,8.515321e-05,0.9992304
16384,998,8.506154e-05,0.99923354
16384,999,8.499074e-05,0.9992367
16384,1000,8.473211e-05,0.99923986
16384,1001,8.4551386e-05,0.999243
16384,1002,8.43919e-05,0.9992462
16384,1003,8.4134736e-05,0.99924934
16384,1004,8.40487e-05,0.9992525
16384,1005,8.3983665e-05,0.99925566
16384,1006,8.367644e-05,0.99925876
16384,1007,8.3596104e-05,0.99926186
16384,1008,8.324014e-05,0.99926496
16384,1009,8.274973e-05,0.99926805
16384,1010,8.248994e-05,0.99927115
16384,1011,8.2432154e-05,0.99927425
16384,1012,8.23723e-05,0.99927735
16384,1013,8.215946e-05,0.9992804
16384,1014,8.195471e-05,0.99928343
16384,1015,8.175599e-05,0.9992865
16384,1016,8.162907e-05,0.9992895
16384,1017,8.152673e-05,0.99929255
16384,1018,8.116613e-05,0.9992956
16384,1019,8.109826e-05,0.99929863
16384,1020,8.092332e-05,0.9993017
16384,1021,8.057067e-05,0.99930465
16384,1022,8.035532e-05,0.99930763
16384,1023,8.022795e-05,0.9993106
16384,1024,8.007778e-05,0.9993136
16384,1025,7.997209e-05,0.9993166
16384,1026,7.987658e-05,0.99931955
16384,1027,7.965346e-05,0.99932253
16384,1028,7.941473e-05,0.9993255
16384,1029,7.917778e-05,0.9993285
16384,1030,7.904279e-05,0.9993314
16384,1031,7.86574e-05,0.99933434
16384,1032,7.854296e-05,0.99933726
16384,1033,7.8490564e-05,0.9993402
16384,1034,7.822429e-05,0.9993431
16384,1035,7.810729e-05,0.999346
16384,1036,7.786242e-05,0.99934894
16384,1037,7.760068e-05,0.99935186
16384,1038,7.739752e-05,0.9993547
16384,1039,7.7286735e-05,0.9993576
16384,1040,7.7182325e-05,0.99936044
16384,1041,7.712272e-05,0.9993633
16384,1042,7.693797e-05,0.99936616
16384,1043,7.6584336e-05,0.999369
16384,1044,7.632562e-05,0.9993719
16384,1045,7.6227596e-05,0.99937475
16384,1046,7.596125e-05,0.9993776
16384,1047,7.591955e-05,0.99938047
16384,1048,7.588145e-05,0.9993833
16384,1049,7.565337e-05,0.9993861
16384,1050,7.533642e-05,0.9993889
16384,1051,7.524056e-05,0.9993917
16384,1052,7.5036405e-05,0.9993945
16384,1053,7.4960415e-05,0.9993973
16384,1054,7.469043e-05,0.9994001
16384,1055,7.454423e-05,0.9994029
16384,1056,7.422535e-05,0.9994056
16384,1057,7.420307e-05,0.99940836
16384,1058,7.41876e-05,0.9994111
16384,1059,7.392407e-05,0.99941385
16384,1060,7.3709176e-05,0.9994166
16384,1061,7.347779e-05,0.99941933
16384,1062,7.34254e-05,0.9994221
16384,1063,7.32894e-05,0.9994248
16384,1064,7.313282e-05,0.99942756
16384,1065,7.3038755e-05,0.9994303
16384,1066,7.2797324e-05,0.99943304
16384,1067,7.242646e-05,0.9994357
16384,1068,7.23216e-05,0.9994384
16384,1069,7.220829e-05,0.9994411
16384,1070,7.215305e-05,0.99944377
16384,1071,7.210098e-05,0.99944645
16384,1072,7.1745766e-05,0.99944913
16384,1073,7.145315e-05,0.9994518
16384,1074,7.1293376e-05,0.9994545
16384,1075,7.1195915e-05,0.9994572
16384,1076,7.101662e-05,0.9994598
16384,1077,7.0687296e-05,0.9994624
16384,1078,7.059879e-05,0.99946505
16384,1079,7.0402166e-05,0.9994677
16384,1080,7.018889e-05,0.9994703
16384,1081,7.01316e-05,0.9994729
16384,1082,6.993963e-05,0.99947554
16384,1083,6.9779286e-05,0.99947816
16384,1084,6.960629e-05,0.9994808
16384,1085,6.953684e-05,0.9994834
16384,1086,6.9249145e-05,0.99948597
16384,1087,6.890823e-05,0.99948853
16384,1088,6.869797e-05,0.9994911
16384,1089,6.866378e-05,0.99949366
16384,1090,6.8555266e-05,0.9994962
16384,1091,6.826298e-05,0.9994988
16384,1092,6.816023e-05,0.99950135
16384,1093,6.804543e-05,0.9995039
16384,1094,6.7898465e-05,0.9995064
16384,1095,6.770688e-05,0.9995089
16384,1096,6.760855e-05,0.9995114
16384,1097,6.7414345e-05,0.9995139
16384,1098,6.724673e-05,0.9995164
16384,1099,6.716636e-05,0.99951893
16384,1100,6.6785775e-05,0.99952143
16384,1101,6.665356e-05,0.99952394
16384,1102,6.658109e-05,0.99952644
16384,1103,6.629817e-05,0.9995289
16384,1104,6.624776e-05,0.9995313
16384,1105,6.59561e-05,0.9995338
16384,1106,6.5889224e-05,0.9995362
16384,1107,6.576839e-05,0.99953866
16384,1108,6.564745e-05,0.9995411
16384,1109,6.548583e-05,0.99954355
16384,1110,6.5462926e-05,0.999546
16384,1111,6.5233806e-05,0.99954844
16384,1112,6.51822e-05,0.9995509
16384,1113,6.497863e-05,0.9995533
16384,1114,6.470085e-05,0.9995557
16384,1115,6.455687e-05,0.9995581
16384,1116,6.445315e-05,0.9995605
16384,1117,6.4249376e-05,0.99956286
16384,1118,6.409616e-05,0.99956524
16384,1119,6.4004555e-05,0.9995676
16384,1120,6.3932726e-05,0.99957
16384,1121,6.361956e-05,0.9995724
16384,1122,6.33924e-05,0.9995748
16384,1123,6.328603e-05,0.99957716
16384,1124,6.3084415e-05,0.9995795
16384,1125,6.302213e-05,0.9995818
16384,1126,6.2704145e-05,0.99958414
16384,1127,6.257546e-05,0.99958646
16384,1128,6.240964e-05,0.9995888
16384,1129,6.236049e-05,0.9995911
16384,1130,6.2152794e-05,0.99959344
16384,1131,6.18253e-05,0.99959576
16384,1132,6.175405e-05,0.9995981
16384,1133,6.1519706e-05,0.9996004
16384,1134,6.137239e-05,0.9996027
16384,1135,6.1253624e-05,0.99960494
16384,1136,6.1113125e-05,0.9996072
16384,1137,6.0997594e-05,0.9996095
16384,1138,6.0729533e-05,0.99961174
16384,1139,6.053825e-05,0.999614
16384,1140,6.0411126e-05,0.99961627
16384,1141,6.0145794e-05,0.99961853
16384,1142,5.995466e-05,0.9996208
16384,1143,5.98197e-05,0.999623
16384,1144,5.9721788e-05,0.9996252
16384,1145,5.949619e-05,0.9996274
16384,1146,5.942348e-05,0.9996296
16384,1147,5.9360053e-05,0.9996318
16384,1148,5.915895e-05,0.999634
16384,1149,5.9017595e-05,0.99963623
16384,1150,5.8739424e-05,0.99963844
16384,1151,5.8715574e-05,0.99964064
16384,1152,5.8562524e-05,0.99964285
16384,1153,5.8460435e-05,0.99964505
16384,1154,5.804583e-05,0.9996472
16384,1155,5.7908248e-05,0.99964935
16384,1156,5.780566e-05,0.9996515
16384,1157,5.7719288e-05,0.99965364
16384,1158,5.7634898e-05,0.9996558
16384,1159,5.7550846e-05,0.9996579
16384,1160,5.7356752e-05,0.9996601
16384,1161,5.7124038e-05,0.9996622
16384,1162,5.7107434e-05,0.99966437
16384,1163,5.6763947e-05,0.9996665
16384,1164,5.6587174e-05,0.9996686
16384,1165,5.6526624e-05,0.9996707
16384,1166,5.6264777e-05,0.9996728
16384,1167,5.6130084e-05,0.99967486
16384,1168,5.5971625e-05,0.99967694
16384,1169,5.578602e-05,0.999679
16384,1170,5.5664845e-05,0.9996811
16384,1171,5.5578697e-05,0.9996832
16384,1172,5.547953e-05,0.9996853
16384,1173,5.5363198e-05,0.9996874
16384,1174,5.5209697e-05,0.99968946
16384,1175,5.5079294e-05,0.9996915
16384,1176,5.4803393e-05,0.9996935
16384,1177,5.4739317e-05,0.99969554
16384,1178,5.4651147e-05,0.99969757
16384,1179,5.453091e-05,0.9996996
16384,1180,5.4336586e-05,0.9997016
16384,1181,5.4095417e-05,0.99970365
16384,1182,5.400152e-05,0.9997057
16384,1183,5.39478e-05,0.9997077
16384,1184,5.3641576e-05,0.9997097
16384,1185,5.339376e-05,0.9997117
16384,1186,5.323005e-05,0.99971366
16384,1187,5.3067826e-05,0.9997156
16384,1188,5.2922525e-05,0.9997176
16384,1189,5.277821e-05,0.99971956
16384,1190,5.2633426e-05,0.9997215
16384,1191,5.251908e-05,0.9997235
16384,1192,5.237242e-05,0.99972546
16384,1193,5.231959e-05,0.9997274
16384,1194,5.2226285e-05,0.9997294
16384,1195,5.194746e-05,0.99973136
16384,1196,5.1853014e-05,0.99973327
16384,1197,5.1710846e-05,0.9997352
16384,1198,5.170415e-05,0.9997371
16384,1199,5.159943e-05,0.999739
16384,1200,5.13892e-05,0.9997409
16384,1201,5.123059e-05,0.9997428
16384,1202,5.1117077e-05,0.9997447
16384,1203,5.1021998e-05,0.9997466
16384,1204,5.088305e-05,0.9997485
16384,1205,5.0593848e-05,0.99975044
16384,1206,5.046741e-05,0.99975234
16384,1207,5.028043e-05,0.9997542
16384,1208,5.012963e-05,0.99975604
16384,1209,4.990675e-05,0.9997579
16384,1210,4.970886e-05,0.99975973
16384,1211,4.9660546e-05,0.9997616
16384,1212,4.9513215e-05,0.9997634
16384,1213,4.92338e-05,0.9997653
16384,1214,4.9199007e-05,0.9997671
16384,1215,4.9064096e-05,0.999769
16384,1216,4.871665e-05,0.99977076
16384,1217,4.856179e-05,0.99977255
16384,1218,4.8479502e-05,0.99977434
16384,1219,4.836683e-05,0.9997761
16384,1220,4.8183607e-05,0.9997779
16384,1221,4.806618e-05,0.9997797
16384,1222,4.7973896e-05,0.9997815
16384,1223,4.7927595e-05,0.9997833
16384,1224,4.778467e-05,0.99978507
16384,1225,4.7597605e-05,0.99978685
16384,1226,4.745204e-05,0.99978864
16384,1227,4.729946e-05,0.99979043
16384,1228,4.718501e-05,0.9997922
16384,1229,4.7066347e-05,0.99979395
16384,1230,4.696629e-05,0.9997957
16384,1231,4.681983e-05,0.9997974
16384,1232,4.6488487e-05,0.99979913
16384,1233,4.630374e-05,0.99980086
16384,1234,4.6217145e-05,0.9998026
16384,1235,4.5956996e-05,0.9998043
16384,1236,4.5890254e-05,0.99980605
16384,1237,4.578079e-05,0.9998078
16384,1238,4.5664834e-05,0.9998095
16384,1239,4.5591747e-05,0.99981123
16384,1240,4.5284076e-05,0.9998129
16384,1241,4.5045137e-05,0.99981457
16384,1242,4.490764e-05,0.99981624
16384,1243,4.4771794e-05,0.9998179
16384,1244,4.4733915e-05,0.9998196
16384,1245,4.450779e-05,0.99982125
16384,1246,4.4430017e-05,0.9998229
16384,1247,4.4270615e-05,0.9998246
16384,1248,4.4222146e-05,0.99982625
16384,1249,4.4075212e-05,0.9998279
16384,1250,4.384023e-05,0.99982953
16384,1251,4.3657412e-05,0.99983114
16384,1252,4.3615e-05,0.99983275
16384,1253,4.3445176e-05,0.99983436
16384,1254,4.316485e-05,0.99983597
16384,1255,4.3059666e-05,0.9998376
16384,1256,4.2890602e-05,0.9998392
16384,1257,4.272894e-05,0.9998408
16384,1258,4.2542844e-05,0.9998424
16384,1259,4.2485313e-05,0.999844
16384,1260,4.2346466e-05,0.9998456
16384,1261,4.2139036e-05,0.9998472
16384,1262,4.1983578e-05,0.9998487
16384,1263,4.1786192e-05,0.9998503
16384,1264,4.160533e-05,0.9998518
16384,1265,4.1473566e-05,0.9998534
16384,1266,4.1401865e-05,0.9998549
16384,1267,4.1122086e-05,0.9998565
16384,1268,4.094642e-05,0.999858
16384,1269,4.076822e-05,0.9998596
16384,1270,4.0647705e-05,0.99986106
16384,1271,4.0580297e-05,0.99986255
16384,1272,4.0435116e-05,0.99986404
16384,1273,4.0287006e-05,0.99986553
16384,1274,4.0167935e-05,0.999867
16384,1275,4.013144e-05,0.9998685
16384,1276,3.9966926e-05,0.99987
16384,1277,3.9832106e-05,0.9998715
16384,1278,3.9721443e-05,0.999873
16384,1279,3.958426e-05,0.9998745
16384,1280,3.9246766e-05,0.99987596
16384,1281,3.912347e-05,0.9998774
16384,1282,3.9053575e-05,0.9998788
16384,1283,3.8849783e-05,0.99988025
16384,1284,3.8722566e-05,0.9998817
16384,1285,3.8557202e-05,0.9998831
16384,1286,3.8413018e-05,0.99988455
16384,1287,3.8353268e-05,0.999886
16384,1288,3.8301798e-05,0.9998874
16384,1289,3.8143517e-05,0.99988884
16384,1290,3.794755e-05,0.99989027
16384,1291,3.7550915e-05,0.9998917
16384,1292,3.7504244e-05,0.99989307
16384,1293,3.7342317e-05,0.99989444
16384,1294,3.715479e-05,0.9998958
16384,1295,3.6960748e-05,0.9998972
16384,1296,3.6823e-05,0.99989855
16384,1297,3.667349e-05,0.9998999
16384,1298,3.650987e-05,0.9999013
16384,1299,3.6381072e-05,0.99990267
16384,1300,3.614739e-05,0.99990404
16384,1301,3.6024896e-05,0.9999054
16384,1302,3.5926685e-05,0.9999067
16384,1303,3.590148e-05,0.99990803
16384,1304,3.569838e-05,0.99990934
16384,1305,3.5673293e-05,0.99991065
16384,1306,3.519767e-05,0.99991196
16384,1307,3.5172026e-05,0.9999133
16384,1308,3.4963123e-05,0.9999146
16384,1309,3.481988e-05,0.9999159
16384,1310,3.458618e-05,0.9999172
16384,1311,3.436998e-05,0.9999185
16384,1312,3.4122222e-05,0.9999198
16384,1313,3.403688e-05,0.999921
16384,1314,3.3882145e-05,0.9999223
16384,1315,3.3806653e-05,0.9999235
16384,1316,3.3648208e-05,0.9999248
16384,1317,3.353756e-05,0.99992603
16384,1318,3.3369655e-05,0.9999273
16384,1319,3.3164546e-05,0.99992853
16384,1320,3.3006047e-05,0.9999298
16384,1321,3.2825425e-05,0.99993104
16384,1322,3.2592416e-05,0.9999322
16384,1323,3.2458236e-05,0.9999334
16384,1324,3.2327724e-05,0.9999346
16384,1325,3.213775e-05,0.9999358
16384,1326,3.1851814e-05,0.999937
16384,1327,3.184679e-05,0.9999382
16384,1328,3.1718013e-05,0.9999394
16384,1329,3.146723e-05,0.9999406
16384,1330,3.143096e-05,0.99994177
16384,1331,3.1272302e-05,0.99994296
16384,1332,3.1021522e-05,0.9999441
16384,1333,3.0950472e-05,0.9999452
16384,1334,3.0477275e-05,0.99994636
16384,1335,3.0376375e-05,0.9999475
16384,1336,3.0151583e-05,0.9999486
16384,1337,2.994031e-05,0.99994975
16384,1338,2.9921872e-05,0.9999509
16384,1339,2.9596378e-05,0.999952
16384,1340,2.9410952e-05,0.9999531
16384,1341,2.9222881e-05,0.99995416
16384,1342,2.9025854e-05,0.99995524
16384,1343,2.8831642e-05,0.9999563
16384,1344,2.8443408e-05,0.9999574
16384,1345,2.8419825e-05,0.99995846
16384,1346,2.8164293e-05,0.9999595
16384,1347,2.783599e-05,0.99996054
16384,1348,2.7610844e-05,0.99996156
16384,1349,2.7540578e-05,0.99996257
16384,1350,2.734433e-05,0.9999636
16384,1351,2.6843112e-05,0.9999646
16384,1352,2.6507578e-05,0.9999656
16384,1353,2.629498e-05,0.99996656
16384,1354,2.6081732e-05,0.9999675
16384,1355,2.6034035e-05,0.99996847
16384,1356,2.570909e-05,0.9999694
16384,1357,2.5615202e-05,0.9999704
16384,1358,2.5345924e-05,0.99997133
16384,1359,2.5099163e-05,0.9999723
16384,1360,2.4672261e-05,0.9999732
16384,1361,2.4520448e-05,0.9999741
16384,1362,2.4291585e-05,0.99997497
16384,1363,2.4156712e-05,0.99997586
16384,1364,2.3969675e-05,0.99997675
16384,1365,2.3683071e-05,0.99997765
16384,1366,2.3562174e-05,0.99997854
16384,1367,2.3201726e-05,0.99997944
